Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-09-01,-740080.0,0.0,5717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-09-01,-1018160.0,0.0,4219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-09-01,1018.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-09-01,25646.0,-3938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-09-01,-25646.0,0.0,-3938.0,0.0,0.0,0.0,0.0,125000.0,0.0,2700.0
15,2013-09-01,-26329.0,0.0,-6750.0,0.0,0.0,0.0,0.0,820130.0,0.0,2700.0
16,2013-09-01,-26329.0,0.0,-6750.0,0.0,0.0,0.0,0.0,125000.0,0.0,2700.0
16,2014-09-01,-32681.0,0.0,-13813.0,0.0,0.0,0.0,0.0,125000.0,0.0,2700.0
17,2014-09-01,-33000.0,0.0,-14000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2700.0
17,2015-09-01,40517.0,0.0,8758.0,0.0,0.0,0.0,0.0,125000.0,0.0,2700.0
17,2015-09-01,41000.0,0.0,9000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2700.0
17,2016-09-01,-10508.0,0.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
19,2016-09-01,-11000.0,0.0,1000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2700.0
19,2017-09-01,-4240.0,0.0,-2937.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
