Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,12279.0,0.0,-539383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,39601.0,0.0,-443622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-39601.0,0.0,443622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,3181.0,0.0,512290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,3181.0,0.0,512290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,-39890.0,0.0,531440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,39888.0,0.0,531438.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
16,2014-10-01,-9176.0,0.0,580605.0,0.0,0.0,0.0,0.0,125000.0,0.0,7870.0
17,2014-10-01,-9176.0,0.0,580605.0,0.0,0.0,1.0,0.0,0.0,0.0,7870.0
17,2015-10-01,115937.0,0.0,707233.0,0.0,0.0,1.0,0.0,125000.0,0.0,7870.0
18,2015-10-01,115937.0,0.0,707233.0,0.0,0.0,1.0,0.0,0.0,0.0,7870.0
18,2016-10-01,-26804.0,0.0,540156.0,0.0,0.0,1.0,0.0,125000.0,0.0,7870.0
19,2016-10-01,-26804.0,0.0,540156.0,0.0,0.0,1.0,0.0,0.0,0.0,7870.0
19,2017-10-01,52324.0,0.0,613912.0,0.0,0.0,1.0,0.0,125000.0,0.0,7870.0
