Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-05-02,0.0,0.0,1049335.0,0.0,1425760.0,0.0,1183232.0,-66039.0,864849.0,2860.0
15,2012-10-01,0.0,0.0,1049335.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
15,2013-10-01,0.0,0.0,1018509.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
16,2013-10-01,0.0,0.0,1018509.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
16,2014-10-01,0.0,0.0,1347155.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
17,2014-10-01,0.0,0.0,1347155.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
17,2015-10-01,0.0,0.0,1285971.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
18,2015-10-01,279200.0,0.0,1285971.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
18,2016-10-01,122543.0,0.0,1201330.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
19,2016-10-01,122543.0,0.0,1201330.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
19,2017-10-01,106695.0,0.0,1358272.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
