Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,153000.0,45137000.0,38401000.0,0.0,0.0,0.0,0.0,25000000.0,0.0,2100.0
13,2012-10-01,6560397.0,45137000.0,60491175.0,0.0,0.0,0.0,0.0,25000000.0,0.0,2100.0
15,2012-10-01,1560000.0,52669000.0,49107000.0,0.0,0.0,69.0,0.0,25000000.0,0.0,2100.0
15,2013-10-01,1714651.0,52669000.0,54589095.0,0.0,0.0,106.0,0.0,25000000.0,0.0,2100.0
15,2013-10-01,1715000.0,0.0,44167000.0,0.0,0.0,72.0,0.0,25000000.0,0.0,2100.0
15,2014-10-01,-2409834.0,60492000.0,49930681.0,0.0,0.0,104.0,0.0,25000000.0,0.0,2100.0
17,2014-10-01,-2410000.0,0.0,37737000.0,0.0,0.0,71.0,0.0,25000000.0,0.0,2100.0
17,2015-10-01,-15731633.0,54590000.0,37907730.0,0.0,0.0,103.0,0.0,25000000.0,0.0,2100.0
18,2015-10-01,-15731633.0,0.0,25773274.0,0.0,0.0,73.0,0.0,25000000.0,0.0,2100.0
18,2016-10-01,-3010222.0,37737000.0,40624225.0,0.0,0.0,70.0,0.0,25000000.0,0.0,2100.0
19,2016-10-01,-3010222.0,0.0,40624225.0,0.0,0.0,70.0,0.0,25000000.0,0.0,2100.0
19,2017-10-01,-1406626.0,25773000.0,32266654.0,0.0,0.0,61.0,0.0,25000000.0,0.0,2100.0
