Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,1000000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,335007.0,-14711.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,-1000000.0,-14000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-10-01,2586476.0,-21898.0,0.0,0.0,0.0,0.0,0.0,14245063.0,0.0,0.0
15,2012-10-01,1000000.0,-24000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
15,2013-10-01,-298809.0,-22851.0,0.0,0.0,0.0,0.0,0.0,16334713.0,0.0,2830.0
16,2013-10-01,750000.0,-22000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
16,2014-10-01,3159427.0,-26047.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
17,2014-10-01,-750000.0,-27000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
17,2015-10-01,1179161.0,-27718.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
18,2015-10-01,1000000.0,-28000.0,0.0,0.0,0.0,0.0,0.0,16494000.0,0.0,2830.0
18,2016-10-01,-8621740.0,-24255.0,0.0,0.0,0.0,0.0,0.0,16130121.0,0.0,2830.0
19,2016-10-01,53000.0,-25000.0,0.0,0.0,0.0,0.0,0.0,16130000.0,0.0,2830.0
19,2017-10-01,-896236.0,-35072.0,0.0,0.0,0.0,0.0,0.0,28217664.0,0.0,2830.0
