Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,-3054552.0,0.0,-22294684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-2541425.0,0.0,-21322411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,1409838.0,0.0,19317631.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
16,2014-10-01,925576.0,0.0,19547538.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
17,2014-10-01,-1000000.0,0.0,19547538.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
17,2015-10-01,2012608.0,0.0,21626525.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
18,2015-10-01,2718452.0,0.0,22783705.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
18,2016-10-01,386016.0,0.0,19367483.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
19,2016-10-01,386016.0,0.0,19367483.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
19,2017-10-01,425566.0,0.0,20066640.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
