Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-63818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,74833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,74833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,155878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,155878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,251344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,251344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,194704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2015-07-01,735553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2015-07-01,736000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3660.0
17,2016-07-01,197860.0,-13419.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3660.0
18,2016-07-01,704000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3660.0
18,2017-07-01,60133.0,-21520.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3660.0
19,2017-07-01,176000.0,-21000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3660.0
19,2018-07-01,131266.0,-9076.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3660.0
