Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-01-14,51178.0,0.0,1053573.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-07-01,51178.0,0.0,1053573.0,0.0,0.0,0.0,0.0,50000.0,0.0,8000.0
16,2015-07-01,220700.0,0.0,2169445.0,0.0,0.0,0.0,0.0,50000.0,0.0,8000.0
17,2015-07-01,220700.0,0.0,2169445.0,0.0,0.0,4.0,0.0,50000.0,0.0,8000.0
17,2016-07-01,171475.0,0.0,2979193.0,0.0,0.0,6.0,0.0,0.0,0.0,8000.0
18,2016-07-01,171475.0,0.0,2979193.0,0.0,0.0,7.0,0.0,50000.0,0.0,8000.0
18,2017-07-01,17976.0,0.0,5501099.0,0.0,0.0,14.0,0.0,0.0,0.0,8000.0
19,2017-07-01,17976.0,0.0,5501099.0,0.0,0.0,14.0,0.0,50000.0,0.0,8230.0
19,2018-07-01,-25045.0,0.0,5216967.0,0.0,0.0,14.0,0.0,0.0,0.0,8230.0
