Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-4000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,14251.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,14251.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
14,2013-01-01,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,-158500.0,0.0,9000.0
15,2013-01-01,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
15,2014-01-01,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,-163500.0,0.0,3450.0
16,2014-01-01,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
16,2015-01-01,-5500.0,0.0,-5500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
17,2015-01-01,-5500.0,0.0,-5500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
17,2016-01-01,-5736.0,0.0,-5500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
18,2016-01-01,-5736.0,0.0,-5500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
18,2017-01-01,330.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
19,2017-01-01,0.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
19,2017-10-01,498417.0,0.0,735389.0,0.0,0.0,1.0,0.0,125000.0,0.0,3450.0
