Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-91000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,108144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-108000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
14,2013-01-01,13605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
15,2013-01-01,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
15,2014-01-01,55307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2014-01-01,55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2015-01-01,17200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
17,2015-01-01,17000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
17,2016-01-01,162706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
18,2016-01-01,163000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
18,2017-01-01,70266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
19,2017-01-01,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
19,2018-01-01,62463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
