Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-40127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
15,2014-01-01,-139552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
16,2014-01-01,-139552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
16,2015-01-01,632075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
17,2015-01-01,632075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
17,2016-01-01,1311286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
18,2016-01-01,1311286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
18,2017-01-01,-33563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
19,2017-01-01,-33563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
19,2018-01-01,235945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
