Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-161772.0,-163647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
15,2014-01-01,43069.0,41222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2014-01-01,43069.0,41222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2015-01-01,37521.0,36632.0,0.0,0.0,0.0,0.0,0.0,-2393919.0,0.0,3660.0
17,2015-01-01,37521.0,36632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2016-01-01,8738.0,7363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
18,2016-01-01,8738.0,7363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
18,2017-01-01,-35795.0,-37170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
19,2017-01-01,-35795.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-49552.0,0.0,-6872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
