Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,-57528.0,0.0,-7850.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
14,2012-10-01,44600.0,0.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
14,2012-10-01,150017.0,0.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
14,2013-10-01,259999.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2013-10-01,260000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
16,2014-10-01,155415.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
17,2014-10-01,156000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
17,2015-10-01,-188571.0,-11938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
18,2015-10-01,-172038.0,0.0,-11938.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
18,2016-10-01,-6251.0,0.0,-6251.0,0.0,0.0,0.0,0.0,80000.0,0.0,3000.0
19,2016-10-01,-304445.0,0.0,-6251.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
19,2017-10-01,-402796.0,0.0,-38750.0,0.0,0.0,0.0,0.0,80000.0,0.0,3000.0
