Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-48300.0,0.0,-7775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-432079.0,0.0,-9588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-49200.0,0.0,-9588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-50600.0,0.0,-8137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-395007.0,0.0,-8137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,88726.0,0.0,-9050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-51700.0,0.0,-9050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,315972.0,0.0,-9810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,52900.0,0.0,-9810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,436655.0,0.0,237356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
