Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-149.0,0.0,-2706.0,0.0,0.0,0.0,0.0,135000.0,0.0,0.0
13,2012-01-01,1586.0,0.0,-2775.0,0.0,0.0,0.0,0.0,135000.0,0.0,0.0
14,2012-01-01,1586.0,0.0,-2775.0,0.0,0.0,0.0,0.0,135000.0,0.0,7100.0
14,2013-01-01,791.0,0.0,-2275.0,0.0,0.0,0.0,0.0,-5391.0,0.0,7100.0
15,2013-01-01,791.0,0.0,-2275.0,0.0,0.0,0.0,0.0,135000.0,0.0,7100.0
15,2014-01-01,950.0,0.0,-2250.0,0.0,0.0,0.0,0.0,-4600.0,0.0,7100.0
16,2014-01-01,950.0,0.0,-2250.0,0.0,0.0,0.0,0.0,135000.0,0.0,7100.0
16,2015-01-01,-3174.0,0.0,-6375.0,0.0,0.0,0.0,0.0,135000.0,0.0,7100.0
17,2015-01-01,-3174.0,0.0,-6375.0,0.0,0.0,0.0,0.0,135000.0,0.0,7100.0
17,2016-01-01,-112.0,0.0,-3312.0,0.0,0.0,0.0,0.0,135000.0,0.0,7100.0
18,2016-01-01,-112.0,-3312.0,0.0,1.0,0.0,0.0,0.0,135000.0,0.0,7100.0
18,2017-01-01,149.0,0.0,0.0,0.0,0.0,0.0,0.0,135000.0,0.0,7100.0
19,2017-01-01,149.0,0.0,0.0,0.0,0.0,0.0,0.0,135000.0,0.0,7100.0
19,2018-01-01,-3125.0,-3125.0,0.0,0.0,0.0,0.0,0.0,135000.0,0.0,7100.0
