Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2014-08-07,-13077.0,0.0,-13077.0,0.0,0.0,0.0,0.0,100000.0,0.0,9000.0
16,2014-08-07,-13077.0,0.0,-13077.0,0.0,0.0,0.0,0.0,100000.0,0.0,9000.0
16,2015-05-01,10660972.0,0.0,10662867.0,0.0,0.0,0.0,0.0,100000.0,0.0,9000.0
17,2015-05-01,10661000.0,0.0,10663000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2016-05-01,1122234.0,0.0,1011584.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2016-05-01,1122000.0,0.0,1012000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2017-05-01,831722.0,0.0,383606.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2017-05-01,832000.0,0.0,384000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2018-05-01,27793.0,0.0,-18261.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
