Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,5131.0,0.0,-11250.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-79670.0,0.0,-13125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-79670.0,0.0,-13125.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
14,2013-01-01,-39958.0,-11000.0,-7500.0,0.0,0.0,0.0,0.0,-115100.0,0.0,2300.0
15,2013-01-01,-39958.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
15,2014-01-01,-165120.0,-13000.0,-8125.0,0.0,0.0,0.0,0.0,-155058.0,0.0,2300.0
16,2014-01-01,-165120.0,0.0,-8125.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
16,2015-01-01,-16669.0,-8000.0,-9025.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
17,2015-01-01,-16669.0,0.0,-9025.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
17,2016-01-01,-19866.0,-8000.0,-11600.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
