Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-1114.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,98066.0,0.0,-8875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,98066.0,0.0,-8875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,725.0,0.0,-4875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,725.0,0.0,-4875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,399172.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,399172.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,232478.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,232478.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,878264.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,878264.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,929950.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.0
18,2017-07-01,105800.0,0.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.0
