Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,118742.0,-31650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
15,2014-01-01,119687.0,-35490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
16,2014-01-01,119687.0,-35490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
16,2015-01-01,-19900.0,-17174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
17,2015-01-01,-19900.0,-17174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
17,2016-01-01,16536.0,-3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
19,2016-01-01,16536.0,-3076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
19,2017-01-01,-1778.0,-1794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
19,2017-01-01,-1778.0,-1794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
19,2017-01-01,-1778.0,-1794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
19,2018-01-01,-13827.0,-2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
19,2018-01-01,-13827.0,-2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
