Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,384546.0,0.0,10066664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,-273428.0,0.0,8798897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-273428.0,0.0,8798897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-10-01,-25882.0,0.0,8464569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-25882.0,0.0,8464569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-10-01,192450.0,0.0,8027658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,192450.0,0.0,8027658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-10-01,-167676.0,0.0,7771907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,-167676.0,0.0,7771907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-10-01,51132.0,0.0,8282121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,51132.0,0.0,8282121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-10-01,399843.0,0.0,8579625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,399843.0,0.0,8579625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-10-01,-342758.0,0.0,8130637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
