Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,0.0,0.0,40419.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,230115.0,0.0,309718.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,100000.0,0.0,309718.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
14,2012-10-01,-675033.0,0.0,-117537.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
14,2012-10-01,-675033.0,0.0,-117537.0,0.0,0.0,0.0,0.0,257795.0,0.0,8240.0
14,2013-10-01,-74746.0,0.0,-44357.0,0.0,0.0,0.0,0.0,-417238.0,0.0,8240.0
16,2013-10-01,-74746.0,0.0,-44357.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
16,2014-10-01,591.0,0.0,9100.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
17,2014-10-01,591.0,0.0,9100.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
17,2015-10-01,-180058.0,0.0,-124954.0,0.0,0.0,0.0,0.0,125000.0,0.0,8240.0
18,2015-10-01,-180058.0,0.0,-124954.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
18,2016-10-01,-246758.0,0.0,-147811.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
19,2016-10-01,-246758.0,0.0,-147811.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
19,2017-10-01,-163299.0,0.0,-94700.0,0.0,0.0,0.0,0.0,0.0,0.0,8240.0
