Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,286451.0,236575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
15,2014-07-01,340404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
16,2014-07-01,340404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
16,2015-07-01,275720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
17,2015-07-01,275720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
17,2016-07-01,340175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
18,2016-07-01,340175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
18,2017-07-01,549745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
19,2017-07-01,549745.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2830.0
19,2018-07-01,2323.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,2830.0
