Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,500000.0,-24688.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,1135720.0,-34968.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,1000000.0,-34968.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
14,2013-01-01,895993.0,-18020.0,0.0,0.0,0.0,0.0,0.0,53201.0,0.0,3450.0
15,2013-01-01,110000.0,-18020.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
15,2014-01-01,336414.0,-32330.0,0.0,0.0,0.0,0.0,0.0,89455.0,0.0,3450.0
16,2014-01-01,111000.0,-32330.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
16,2015-01-01,-297904.0,-104591.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
17,2015-01-01,111778.0,-104591.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
17,2016-01-01,-234298.0,-75632.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3450.0
