Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-8000.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-3206.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-3000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-42.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0
15,2014-01-01,3459.0,0.0,2987.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0
16,2014-01-01,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0
16,2015-01-01,1681.0,0.0,2366.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0
17,2015-01-01,2000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0
17,2016-01-01,1740.0,0.0,-1000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3210.0
18,2016-01-01,2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3210.0
18,2017-01-01,953.0,0.0,-1150.0,0.0,0.0,1.0,0.0,125000.0,0.0,3210.0
19,2017-01-01,1000.0,0.0,-1000.0,0.0,0.0,1.0,0.0,0.0,0.0,3210.0
19,2018-01-01,-6150.0,0.0,-1150.0,0.0,0.0,1.0,0.0,125000.0,0.0,3210.0
