Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,177643.0,1419220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
15,2014-05-01,11253.0,1259057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
16,2014-05-01,11253.0,1259057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
16,2015-05-01,261477.0,1238454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
17,2015-05-01,61477.0,1238454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
17,2016-05-01,415735.0,1548300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
18,2016-05-01,215735.0,1548300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
18,2017-05-01,372457.0,1896875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
19,2017-05-01,172457.0,1896875.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3060.0
19,2018-05-01,224575.0,1530543.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3060.0
