Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,193000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,0.0,116974.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,0.0,117000.0,0.0,0.0,0.0,0.0,0.0,2880.0
14,2013-01-01,0.0,0.0,0.0,113000.0,0.0,0.0,0.0,0.0,0.0,2880.0
15,2013-01-01,0.0,0.0,0.0,113000.0,0.0,0.0,0.0,0.0,0.0,2880.0
15,2014-01-01,0.0,0.0,0.0,113000.0,0.0,0.0,0.0,0.0,0.0,2880.0
16,2014-01-01,0.0,0.0,0.0,113000.0,0.0,0.0,0.0,0.0,0.0,2880.0
16,2015-01-01,0.0,0.0,0.0,117500.0,0.0,0.0,0.0,0.0,0.0,2880.0
17,2015-01-01,93311.0,0.0,107632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,91139.0,0.0,118882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,91139.0,0.0,118882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,84092.0,0.0,112389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
