Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,7227.0,879689.0,0.0,1615359.0,0.0,0.0,0.0,0.0,0.0,1902.0
15,2014-01-01,-49173.0,966608.0,0.0,1832140.0,0.0,0.0,0.0,0.0,0.0,1902.0
16,2014-01-01,-49173.0,966608.0,0.0,1832140.0,0.0,0.0,0.0,0.0,0.0,1660.0
16,2015-01-01,-88833.0,901355.0,0.0,2192055.0,0.0,0.0,0.0,87812.0,0.0,1660.0
17,2015-01-01,-88833.0,0.0,901355.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0
17,2016-01-01,-46354.0,0.0,1114734.0,0.0,0.0,0.0,0.0,-1021.0,0.0,1660.0
18,2016-01-01,-46354.0,0.0,1114734.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0
18,2017-01-01,-450759.0,0.0,1353652.0,0.0,0.0,0.0,0.0,-47174.0,0.0,1660.0
19,2017-01-01,-450759.0,0.0,1353652.0,0.0,0.0,5.0,0.0,0.0,0.0,1660.0
19,2018-01-01,419641.0,0.0,2019458.0,0.0,0.0,5.0,0.0,-497933.0,0.0,1660.0
