Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-09-01,1503501.0,1646880.0,0.0,3983221.0,0.0,0.0,0.0,0.0,0.0,1560.0
15,2013-09-01,714366.0,370001.0,0.0,4013476.0,0.0,0.0,0.0,0.0,0.0,1560.0
16,2013-09-01,714366.0,370001.0,0.0,4013476.0,0.0,0.0,0.0,0.0,0.0,1560.0
16,2014-09-01,917490.0,485499.0,0.0,4165941.0,0.0,0.0,0.0,3000000.0,0.0,1560.0
17,2014-09-01,917490.0,485499.0,0.0,4165941.0,0.0,0.0,0.0,0.0,0.0,1560.0
17,2015-09-01,1019601.0,979161.0,0.0,4203136.0,0.0,0.0,0.0,3000000.0,0.0,1560.0
18,2015-09-01,1019601.0,0.0,979161.0,4203136.0,0.0,1.0,0.0,0.0,0.0,1560.0
18,2016-09-01,152338.0,0.0,-487499.0,4555871.0,0.0,1.0,0.0,0.0,0.0,1560.0
19,2016-09-01,152338.0,0.0,-487499.0,4555871.0,0.0,1.0,0.0,0.0,0.0,1560.0
19,2017-09-01,1136108.0,0.0,779021.0,4830121.0,0.0,1.0,0.0,0.0,0.0,1560.0
