Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-34000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-7973.0,0.0,-17281.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,-8000.0,0.0,-17000.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
13,2012-07-01,254005.0,0.0,-21294.0,0.0,0.0,0.0,0.0,125000.0,0.0,4600.0
14,2012-07-01,254000.0,0.0,-23000.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
14,2013-07-01,-18073.0,0.0,-28028.0,0.0,0.0,0.0,0.0,125000.0,0.0,4600.0
15,2013-07-01,-18000.0,0.0,-28000.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
15,2014-07-01,-43965.0,0.0,-12788.0,0.0,0.0,0.0,0.0,125000.0,0.0,2942.0
16,2014-07-01,-44000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
16,2015-07-01,-55183.0,0.0,-19548.0,0.0,0.0,0.0,0.0,125000.0,0.0,2942.0
17,2015-07-01,-55000.0,0.0,-19000.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
17,2016-07-01,-16831.0,0.0,-14718.0,0.0,0.0,0.0,0.0,125000.0,0.0,2942.0
18,2016-07-01,-17000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
18,2017-07-01,-97482.0,0.0,-18995.0,0.0,0.0,0.0,0.0,125000.0,0.0,2942.0
