Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
15,2014-01-01,3020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
16,2014-01-01,3020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
16,2015-01-01,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
17,2015-01-01,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
17,2016-01-01,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
18,2016-01-01,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
18,2017-01-01,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
19,2017-01-01,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
19,2018-01-01,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
