Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,-32119.0,1067044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
15,2013-10-01,95408.0,1151884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
16,2013-10-01,-1192.0,1151884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
16,2014-10-01,126535.0,1337587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
17,2014-10-01,29935.0,1337587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
17,2015-10-01,-105695.0,1085885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
18,2015-10-01,-105695.0,1085885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
18,2016-10-01,22191.0,927253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
19,2016-10-01,22191.0,927253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
19,2017-10-01,-26812.0,881103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0
