Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,1137571.0,0.0,1985860.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0
15,2013-10-01,1368179.0,0.0,-19239.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0
16,2013-10-01,1368178.0,0.0,-19239.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0
16,2014-10-01,6919590.0,0.0,5946582.0,0.0,0.0,0.0,0.0,131000.0,0.0,2765.0
17,2014-10-01,6919590.0,0.0,5946582.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0
17,2015-10-01,4979407.0,0.0,5981255.0,0.0,0.0,0.0,0.0,131000.0,0.0,2765.0
18,2015-10-01,4979407.0,0.0,5981255.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0
18,2016-10-01,4826925.0,0.0,-22360.0,0.0,0.0,0.0,0.0,131000.0,0.0,2765.0
19,2016-10-01,1500000.0,0.0,-22360.0,0.0,0.0,0.0,0.0,131000.0,0.0,2765.0
19,2017-10-01,2844903.0,0.0,-67627.0,0.0,0.0,0.0,0.0,131000.0,0.0,2765.0
