Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,144354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,410197.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
14,2012-10-01,280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
15,2012-10-01,280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
15,2013-10-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
16,2013-10-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
16,2014-10-01,101200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
17,2014-10-01,101200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
17,2015-10-01,103400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
18,2015-10-01,103400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
18,2016-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6933.0
19,2016-10-01,105800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0
19,2017-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6933.0
