Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-80854.0,0.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-8767.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-8767.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,2595.0,0.0,-5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,2595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-23355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-23355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-36065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-36065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-6431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-6431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-6249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-6249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-2476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
