Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,60154.0,67013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,0.0,64034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-10-01,211241.0,0.0,274889.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
17,2015-10-01,342680.0,0.0,446632.0,0.0,0.0,0.0,0.0,125000.0,0.0,3250.0
18,2015-10-01,342680.0,0.0,446632.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
18,2016-10-01,190441.0,0.0,266890.0,0.0,0.0,0.0,0.0,125000.0,0.0,3250.0
19,2016-10-01,190441.0,0.0,266890.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
19,2017-10-01,96126.0,0.0,166825.0,0.0,0.0,0.0,0.0,125000.0,0.0,3250.0
