Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-08-01,13000.0,0.0,347000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,400863.0,0.0,1327597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,400863.0,1611266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8462  Harlev J
14,2013-01-01,2104606.0,5997386.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462  Harlev J
15,2013-01-01,2104606.0,5997386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8462  Harlev J
15,2014-01-01,833672.0,2954089.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8462  Harlev J
16,2014-01-01,833672.0,0.0,0.0,13045108.0,0.0,0.0,0.0,80000.0,0.0,8462.0
16,2015-01-01,-6538009.0,0.0,0.0,5340989.0,0.0,0.0,0.0,83478.0,0.0,8462.0
17,2015-01-01,-6538009.0,0.0,-2832847.0,0.0,0.0,13.0,0.0,80000.0,0.0,8462.0
17,2016-01-01,-14213880.0,0.0,-6256861.0,0.0,0.0,13.0,0.0,83478.0,0.0,8462.0
18,2016-01-01,-13066686.0,0.0,-6256862.0,0.0,0.0,13.0,0.0,83478.0,0.0,8462.0
18,2017-01-01,-18104773.0,0.0,-8675386.0,0.0,0.0,16.0,0.0,105494.0,0.0,8462.0
19,2017-01-01,-18104773.0,0.0,-8675386.0,0.0,0.0,16.0,0.0,105494.0,0.0,8462.0
19,2018-01-01,-10933933.0,0.0,755071.0,0.0,0.0,21.0,0.0,120565.0,0.0,8462.0
