Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-7000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-1948.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,-7000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3400.0
14,2013-01-01,412330.0,0.0,-8510.0,0.0,0.0,0.0,0.0,125000.0,0.0,3400.0
15,2013-01-01,49000.0,0.0,-9000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3400.0
15,2014-01-01,-17000.0,0.0,-17000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3400.0
16,2014-01-01,-17000.0,0.0,-17000.0,0.0,0.0,0.0,0.0,125000.0,0.0,1200.0
16,2015-01-01,-7780.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,1200.0
17,2015-01-01,326290.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,1200.0
17,2016-01-01,94591.0,0.0,-7501.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0
19,2017-01-01,-101603.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,1825.0
19,2018-01-01,10892306.0,0.0,-7650.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.0
