Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,109241.0,1217700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
14,2013-07-01,84859.0,1103009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
15,2013-07-01,50000.0,0.0,1103009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,49900.0,0.0,1003824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,50600.0,0.0,887923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-74406.0,0.0,415479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,51700.0,0.0,401223.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-07-01,52900.0,0.0,-18078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,-13018.0,0.0,-18078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,-54000.0,0.0,-16080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
