Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-24433.0,735842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-223565.0,367184.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,-223565.0,367184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620  Lemvig
14,2013-01-01,-299203.0,-7712.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620  Lemvig
15,2013-01-01,-299203.0,-7711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620  Lemvig
15,2014-01-01,217353.0,602285.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620  Lemvig
16,2014-01-01,217353.0,602285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620 Lemvig
16,2015-01-01,137471.0,487749.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620 Lemvig
17,2015-01-01,137471.0,0.0,487749.0,0.0,0.0,0.0,0.0,0.0,0.0,7620 Lemvig
17,2016-01-01,-141477.0,0.0,276406.0,0.0,0.0,0.0,0.0,200000.0,0.0,7620 Lemvig
18,2016-01-01,-141477.0,0.0,276406.0,0.0,0.0,2.0,0.0,0.0,0.0,7620 Lemvig
18,2017-01-01,-155847.0,0.0,123106.0,0.0,0.0,1.0,0.0,200000.0,0.0,7620 Lemvig
19,2017-01-01,-155847.0,0.0,123106.0,0.0,0.0,1.0,0.0,0.0,0.0,7620 Lemvig
19,2018-01-01,160467.0,0.0,399117.0,0.0,0.0,1.0,0.0,200000.0,0.0,7620 Lemvig
