Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,2625.0,-2625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,0.0,0.0,-2625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-1553354.0,0.0,-5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,1610604.0,0.0,-5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,2903526.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,2903526.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,234439.0,0.0,-3780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,234439.0,0.0,-3780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-180311.0,0.0,-6265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
