Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-11-01,-19781.0,0.0,-21786.0,0.0,126530.0,0.0,123530.0,80000.0,0.0,0.0
15,2013-05-01,75505.0,92122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
15,2014-05-01,-1748.0,-2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
16,2014-05-01,-1748.0,-2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
16,2015-05-01,43115.0,-10084.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,7000.0
17,2015-05-01,50600.0,0.0,-10084.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
17,2016-05-01,51700.0,0.0,-4514.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
18,2016-05-01,47021.0,0.0,-4514.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
18,2017-05-01,48855.0,0.0,-4000.0,0.0,0.0,0.0,0.0,80000.0,0.0,7000.0
19,2017-05-01,48855.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
19,2018-05-01,52238.0,0.0,-2201.0,0.0,0.0,0.0,0.0,80000.0,0.0,7000.0
