Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-09-16,207513.0,-19200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-09-16,-14000.0,-19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
14,2013-01-01,312730.0,-6310.0,0.0,0.0,0.0,0.0,0.0,221913.0,0.0,2605.0
16,2014-01-01,-5000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2730.0
16,2015-01-01,72434.0,-7140.0,0.0,0.0,0.0,0.0,0.0,80001.0,0.0,2730.0
17,2015-01-01,-8000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2730.0
17,2016-01-01,751930.0,-7175.0,0.0,0.0,0.0,0.0,0.0,80001.0,0.0,2730.0
18,2016-01-01,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2730.0
18,2017-01-01,431495.0,-7915.0,0.0,0.0,0.0,0.0,0.0,80001.0,0.0,2730.0
