Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-06-01,165159.0,0.0,-14500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,90981.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,90981.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,237035.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,237035.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,279938.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,414874.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-555724.0,0.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,328160.0,0.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-334358.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,421442.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,0.0,0.0,-8245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
