Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,209712.0,0.0,4549461.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
13,2011-10-01,2375275.0,0.0,4810270.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
13,2011-10-01,5737699.0,0.0,4810270.0,0.0,0.0,0.0,0.0,1000000.0,0.0,7700.0
13,2012-10-01,-2508159.0,0.0,4434807.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
14,2012-10-01,-2508159.0,0.0,4434807.0,0.0,0.0,0.0,0.0,1000000.0,0.0,7700.0
14,2013-10-01,1943903.0,0.0,4481850.0,0.0,0.0,0.0,0.0,11414544.0,0.0,7700.0
15,2013-10-01,1943903.0,0.0,4481850.0,0.0,0.0,0.0,0.0,1000000.0,0.0,7700.0
15,2014-10-01,-1127155.0,0.0,5128161.0,0.0,0.0,0.0,0.0,1000000.0,0.0,7700.0
17,2014-10-01,-1127155.0,0.0,5128161.0,0.0,0.0,0.0,0.0,1000000.0,0.0,7700.0
17,2015-10-01,0.0,0.0,5640699.0,0.0,0.0,2.0,0.0,750000.0,0.0,7700.0
17,2015-10-01,4456207.0,0.0,5640699.0,0.0,0.0,0.0,0.0,750000.0,0.0,7700.0
17,2016-10-01,8472336.0,0.0,6537030.0,0.0,0.0,2.0,0.0,750000.0,0.0,7700.0
18,2016-10-01,400000.0,0.0,6537030.0,0.0,0.0,2.0,0.0,750000.0,0.0,7700.0
18,2017-10-01,6742127.0,0.0,6691388.0,0.0,0.0,2.0,0.0,750000.0,0.0,7700.0
