Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-14404.0,0.0,-21837.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,275800.0,0.0,-20575.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,518538.0,0.0,-20575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-10-01,392131.0,0.0,-19947.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2012-10-01,199927.0,0.0,-19947.0,0.0,0.0,0.0,0.0,125000.0,0.0,8361.0
15,2013-10-01,-1778026.0,0.0,-19828.0,0.0,0.0,0.0,0.0,125000.0,0.0,8361.0
16,2013-10-01,-876218.0,0.0,-19828.0,0.0,0.0,0.0,0.0,125000.0,0.0,8361.0
16,2014-10-01,239760.0,0.0,-21375.0,0.0,0.0,0.0,0.0,125000.0,0.0,8361.0
17,2014-10-01,88557.0,0.0,-21375.0,0.0,0.0,0.0,0.0,125000.0,0.0,8361.0
17,2015-10-01,821468.0,0.0,-25049.0,0.0,0.0,0.0,0.0,125000.0,0.0,8361.0
18,2015-10-01,662853.0,0.0,-25049.0,0.0,0.0,0.0,0.0,0.0,0.0,8361.0
18,2016-10-01,-2420.0,0.0,-18662.0,0.0,0.0,0.0,0.0,0.0,0.0,8361.0
19,2016-10-01,-172063.0,0.0,-18662.0,0.0,0.0,0.0,0.0,0.0,0.0,8361.0
19,2017-10-01,369343.0,0.0,-20368.0,0.0,0.0,0.0,0.0,0.0,0.0,8361.0
