Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,925448.0,0.0,-25500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,334735.0,0.0,-16000.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-07-01,96600.0,0.0,-16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,96600.0,0.0,-15375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,96600.0,0.0,-15375.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.0
14,2013-07-01,98400.0,0.0,-13250.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
15,2013-07-01,98400.0,0.0,-13250.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
15,2014-07-01,120316.0,0.0,-12375.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
16,2014-07-01,99800.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
16,2015-07-01,-121613.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
17,2015-07-01,101200.0,0.0,-13125.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
17,2016-07-01,424008.0,0.0,-13874.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
18,2016-07-01,103400.0,0.0,-13874.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
18,2017-07-01,155148.0,0.0,-13627.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
19,2017-07-01,105800.0,0.0,-13627.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
19,2018-07-01,-70867.0,0.0,-13127.0,0.0,0.0,0.0,0.0,200000.0,0.0,7323.0
