Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,882201.0,-82942.0,0.0,171000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,799948.0,-3002.0,0.0,264000.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2011-10-01,799948.0,-3002.0,0.0,264000.0,0.0,0.0,0.0,0.0,0.0,2960.0
14,2012-10-01,691618.0,-83990.0,0.0,200000.0,0.0,0.0,0.0,200000.0,0.0,2960.0
15,2012-10-01,-353930.0,-83990.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,2960.0
15,2013-10-01,-201043.0,-70236.0,0.0,203700.0,0.0,0.0,0.0,200000.0,0.0,2960.0
16,2013-10-01,-201043.0,-70236.0,0.0,203700.0,0.0,0.0,0.0,0.0,0.0,2960.0
16,2014-10-01,5636374.0,485151.0,0.0,54000.0,0.0,0.0,0.0,200000.0,0.0,2960.0
17,2014-10-01,5636374.0,0.0,485151.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
17,2015-10-01,273128.0,0.0,-349494.0,0.0,0.0,0.0,0.0,200000.0,0.0,2960.0
18,2015-10-01,273129.0,0.0,-349493.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
18,2016-10-01,-165616.0,0.0,-333053.0,0.0,0.0,0.0,0.0,200000.0,0.0,2960.0
19,2016-10-01,-165616.0,0.0,-333053.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
19,2017-10-01,-72205.0,0.0,-325256.0,0.0,0.0,0.0,0.0,200000.0,0.0,2960.0
