Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-318558.0,310367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,111045.0,1141320.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,111045.0,1121365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990  Skagen
14,2013-01-01,183412.0,1104797.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9990  Skagen
15,2013-01-01,183412.0,1104797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990  Skagen
15,2014-01-01,52764.0,1109147.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9990  Skagen
16,2014-01-01,52764.0,1109147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990 Skagen
16,2015-01-01,-428337.0,1405266.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9990 Skagen
17,2015-01-01,-428337.0,0.0,1405267.0,0.0,0.0,0.0,0.0,0.0,0.0,9990 Skagen
17,2016-01-01,173812.0,0.0,1359728.0,0.0,0.0,0.0,0.0,125000.0,0.0,9990 Skagen
18,2016-01-01,173812.0,0.0,1359728.0,0.0,0.0,5.0,0.0,0.0,0.0,9990 Skagen
18,2017-01-01,245202.0,0.0,1789922.0,0.0,0.0,5.0,0.0,125000.0,0.0,9990 Skagen
19,2017-01-01,245202.0,0.0,1789922.0,0.0,0.0,5.0,0.0,0.0,0.0,9990 Skagen
19,2018-01-01,212013.0,0.0,1679318.0,0.0,0.0,5.0,0.0,125000.0,0.0,9990 Skagen
