Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,138354.0,4172242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-113332.0,3362341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,3362341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
14,2013-01-01,0.0,3392828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
15,2013-01-01,0.0,3392828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
15,2014-01-01,0.0,4865073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
16,2014-01-01,0.0,4954602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
16,2015-01-01,0.0,4676768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
17,2015-01-01,0.0,4676768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
17,2016-01-01,0.0,5806820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
18,2016-01-01,0.0,0.0,5749146.0,0.0,0.0,17.0,0.0,0.0,0.0,3200.0
18,2017-01-01,0.0,0.0,6352741.0,0.0,0.0,17.0,0.0,0.0,0.0,3200.0
