Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1218678.0,1963371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.0
15,2014-01-01,1378725.0,2361861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.0
16,2014-01-01,1038725.0,2361861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.0
16,2015-01-01,2807789.0,2564520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.0
17,2015-01-01,1807789.0,2564520.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4653.0
17,2016-01-01,2178950.0,2847418.0,0.0,0.0,0.0,3.0,0.0,500000.0,0.0,4653.0
18,2016-01-01,200000.0,2847418.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4653.0
18,2017-01-01,3028408.0,3354499.0,0.0,0.0,0.0,3.0,0.0,500000.0,0.0,4653.0
19,2017-01-01,400000.0,0.0,3354500.0,0.0,0.0,4.0,0.0,0.0,0.0,4653.0
19,2018-01-01,67847.0,0.0,2834536.0,0.0,0.0,4.0,0.0,0.0,0.0,4653.0
