Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,-3062.0,-4325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
15,2014-05-01,-1575.0,-2313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
16,2014-05-01,-1575.0,-2313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
16,2015-05-01,-59457.0,-70987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
17,2015-05-01,-59000.0,0.0,-70000.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
17,2016-05-01,16530.0,0.0,83085.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
18,2016-05-01,17000.0,0.0,83000.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
18,2017-05-01,26004.0,0.0,82898.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
19,2017-05-01,26000.0,0.0,82000.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
19,2018-05-01,26289.0,0.0,84200.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0
