Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-28294.0,0.0,-127424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-49363.0,0.0,-342862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,75478.0,91914.0,0.0,132027.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2015-01-01,8895.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2015-01-01,8895.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-5174.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-5174.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,234490.0,0.0,1072377.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-01-01,0.0,0.0,1072377.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,0.0,0.0,1744336.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
