Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,32000.0,0.0,5989000.0,0.0,0.0,0.0,0.0,1275000.0,0.0,0.0
12,2011-10-01,298882.0,0.0,5653551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,299000.0,0.0,5654000.0,0.0,0.0,0.0,0.0,1275000.0,0.0,0.0
14,2012-10-01,-800000.0,0.0,3794000.0,0.0,0.0,0.0,0.0,1275000.0,0.0,4760.0
14,2012-10-01,-799970.0,0.0,3794188.0,0.0,0.0,0.0,0.0,1275000.0,0.0,0.0
14,2013-10-01,275174.0,0.0,4604670.0,0.0,0.0,0.0,0.0,1275000.0,0.0,4760.0
15,2013-10-01,275000.0,0.0,4605000.0,0.0,0.0,0.0,0.0,1275000.0,0.0,4760.0
15,2014-10-01,-6608.0,0.0,4424124.0,0.0,0.0,0.0,0.0,1275000.0,0.0,4760.0
17,2014-10-01,0.0,0.0,4424000.0,0.0,0.0,0.0,0.0,1275000.0,0.0,4760.0
17,2015-10-01,11975231.0,0.0,17644275.0,0.0,0.0,0.0,0.0,1275000.0,0.0,4760.0
17,2015-10-01,11975231.0,0.0,17644278.0,0.0,0.0,8.0,0.0,0.0,0.0,4760.0
17,2016-10-01,-624311.0,0.0,54724.0,0.0,0.0,8.0,0.0,0.0,0.0,4760.0
