Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-26598.0,0.0,-4500.0,0.0,0.0,0.0,0.0,80000.0,0.0,8220.0
15,2014-01-01,-31269.0,0.0,-3000.0,0.0,0.0,0.0,0.0,66210.0,0.0,8220.0
16,2014-01-01,-31269.0,0.0,-3000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8220.0
16,2015-01-01,118516.0,0.0,-4000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8220.0
17,2015-01-01,118516.0,0.0,-4000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8240.0
17,2016-01-01,-28367.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8240.0
18,2016-01-01,-28367.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8240.0
18,2017-01-01,-31848.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8240.0
19,2017-01-01,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8240.0
19,2018-01-01,175078.0,0.0,-5000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8240.0
