Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,125219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
13,2012-01-01,171112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
14,2012-01-01,171112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
14,2013-01-01,171454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
15,2013-01-01,-15193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
15,2014-01-01,326646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
16,2014-01-01,-6935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0
16,2015-01-01,339529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0
17,2015-01-01,97316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0
17,2016-01-01,407834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0
18,2016-01-01,165621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0
18,2017-01-01,383126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0
19,2017-01-01,383126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0
19,2018-01-01,430301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0
