Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,399411.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
15,2014-01-01,-247897.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
16,2014-01-01,-247897.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
16,2015-01-01,37313.0,-6500.0,0.0,0.0,0.0,0.0,0.0,161546.0,0.0,8520.0
17,2015-01-01,37313.0,-6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
17,2016-01-01,160568.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
18,2016-01-01,160568.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
18,2017-01-01,254921.0,-4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
19,2017-01-01,254921.0,-4600.0,0.0,291500.0,0.0,0.0,0.0,0.0,0.0,8520.0
19,2018-01-01,287034.0,16901.0,0.0,291500.0,0.0,0.0,0.0,0.0,0.0,8520.0
