Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,2012-07-22,0.0,0.0,6122795.0,0.0,0.0,0.0,1907504.0,0.0,86635.0,8500.0
16,2013-07-22,0.0,0.0,6122795.0,0.0,0.0,0.0,1907504.0,0.0,86635.0,8500.0
16,2014-07-22,-3208976.0,0.0,6122795.0,0.0,0.0,0.0,1907504.0,0.0,86635.0,8500.0
17,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0
17,2014-07-22,-3208976.0,0.0,6122795.0,0.0,0.0,16.0,0.0,0.0,0.0,8500.0
17,2016-01-01,-331399.0,0.0,6430173.0,0.0,0.0,17.0,0.0,0.0,0.0,8500.0
18,2016-01-01,-331399.0,0.0,6430173.0,0.0,0.0,17.0,0.0,0.0,0.0,8500.0
18,2017-01-01,-693330.0,0.0,6397075.0,0.0,0.0,18.0,0.0,0.0,0.0,8500.0
19,2017-01-01,-693330.0,0.0,6397075.0,0.0,0.0,18.0,0.0,0.0,0.0,8500.0
19,2018-01-01,-755396.0,0.0,5905973.0,0.0,0.0,15.0,0.0,0.0,0.0,8500.0
