Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-31000.0,61000.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3460.0
15,2014-01-01,30000.0,224000.0,0.0,0.0,0.0,3.0,0.0,67000.0,0.0,3460.0
16,2014-01-01,30000.0,224000.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3460.0
16,2015-01-01,150000.0,420000.0,0.0,0.0,0.0,4.0,0.0,66000.0,0.0,3460.0
17,2015-01-01,150000.0,420000.0,0.0,0.0,0.0,4.0,0.0,67000.0,0.0,3460.0
17,2016-01-01,216000.0,595000.0,0.0,0.0,0.0,6.0,0.0,216000.0,0.0,3460.0
18,2016-01-01,0.0,0.0,595000.0,0.0,0.0,6.0,0.0,67000.0,0.0,3460.0
18,2017-01-01,274000.0,0.0,739000.0,0.0,0.0,6.0,0.0,67000.0,0.0,3460.0
19,2017-01-01,250000.0,0.0,739000.0,0.0,0.0,6.0,0.0,0.0,0.0,3460.0
19,2018-01-01,97000.0,0.0,615000.0,0.0,0.0,7.0,0.0,67000.0,0.0,3460.0
