Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-388759.0,0.0,19748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-174585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-1123174.0,0.0,7364.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-01-01,-6881.0,0.0,-8903.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2015-01-01,-6881.0,0.0,-8903.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-01-01,-506143.0,0.0,-648901.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
18,2016-01-01,-506143.0,0.0,-648901.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-01-01,-5235.0,0.0,-5235.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
19,2017-01-01,-5235.0,0.0,-5235.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2018-01-01,-4650.0,0.0,-4650.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
