Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
15,2014-01-01,-3354843.0,-854719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
16,2014-01-01,-3354843.0,-854719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
16,2015-01-01,-3268929.0,-519961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
17,2015-01-01,-3268929.0,-519961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
17,2016-01-01,-3316985.0,-425725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
18,2016-01-01,-3316985.0,-425725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0
18,2017-01-01,-4588865.0,-345681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0
19,2017-01-01,-4588865.0,-345681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0
19,2018-01-01,-5484186.0,-1156748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0
