Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-131559.0,0.0,-58372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-325179.0,0.0,-10313.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-325179.0,-10313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
14,2013-01-01,-332206.0,-10313.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1123.0
15,2013-01-01,-332206.0,-10313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
15,2014-01-01,-525393.0,-10905.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1123.0
16,2014-01-01,-525393.0,-10905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
16,2015-01-01,-547120.0,-10896.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1123.0
17,2015-01-01,-547120.0,0.0,-10896.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
17,2016-01-01,-623086.0,0.0,-38327.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
19,2017-01-01,14660.0,0.0,269348.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
19,2018-01-01,-290701.0,0.0,7184.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
