Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1944.0,20525.0,0.0,39180.0,0.0,0.0,0.0,0.0,0.0,1920.0
15,2014-01-01,-103610.0,-132038.0,0.0,39180.0,0.0,0.0,0.0,0.0,0.0,1920.0
16,2014-01-01,-103610.0,-132038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0
16,2015-01-01,-46931.0,-31305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0
17,2015-01-01,-46931.0,-31305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0
17,2016-01-01,-71240.0,-84832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0
18,2016-01-01,-71240.0,-84832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0
18,2017-01-01,-30223.0,-22992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0
19,2017-01-01,-30223.0,-22992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0
19,2018-01-01,-23822.0,-23822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0
