Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,-719627.0,0.0,1562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,-2146213.0,0.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-2146213.0,0.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-10-01,-1897271.0,0.0,1562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,1897271.0,0.0,-1562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-10-01,1259694.0,0.0,-1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,1259694.0,0.0,-1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-10-01,711614.0,0.0,-2062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,11258.0,0.0,-2062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-10-01,561894.0,0.0,-1564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,470260.0,0.0,-1563.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
18,2016-10-01,35754.0,0.0,-44063.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
19,2016-10-01,-6843409.0,0.0,-44063.0,0.0,0.0,0.0,0.0,500000.0,0.0,7120.0
19,2017-10-01,1267444.0,0.0,14830.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.0
