Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,124596.0,0.0,-1250.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,48300.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-710586.0,0.0,-1250.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
16,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
17,2015-01-01,-22673.0,0.0,-15542.0,0.0,0.0,0.0,0.0,125000.0,0.0,2000.0
17,2016-01-01,124366.0,0.0,190000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2000.0
18,2016-01-01,124366.0,0.0,190000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2000.0
18,2017-01-01,84295.0,0.0,-800.0,0.0,0.0,0.0,0.0,125000.0,0.0,2000.0
